slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1539,4,7,1,2,2,2,0,7,1,2,0,1,2,-1.0,10.7,2025-01-13
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1051,4,7,2,5,0,0,0,1,3,2,0,0,2,-1.0,10.3,2025-01-13
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1275,4,6,1,2,1,1,1,1,3,1,2,2,2,11.0,10.1,2025-01-13
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1934,7,17,0,1,3,6,3,5,5,3,1,6,5,6.0,9.5,2025-01-13
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2185,3,8,2,7,1,2,0,5,2,3,1,1,1,-4.0,9.4,2025-01-13
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1386,5,10,1,3,0,0,2,5,2,0,0,2,0,-8.0,8.3,2025-01-13
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1430,5,12,2,6,0,0,1,2,4,1,0,2,1,6.0,8.3,2025-01-13
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1774,3,6,3,4,0,0,0,3,1,2,0,1,1,-16.0,8.2,2025-01-13
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1219,1,3,1,2,4,5,0,5,4,0,1,1,2,4.0,8.1,2025-01-13
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1578,6,14,1,3,2,3,0,4,5,0,0,3,3,6.0,7.7,2025-01-13
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,816,3,7,2,6,2,2,0,1,2,1,1,2,1,5.0,7.3,2025-01-13
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1383,4,10,2,6,2,2,1,2,1,0,0,1,1,-10.0,7.2,2025-01-13
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1384,2,3,2,3,0,0,0,3,3,0,1,1,1,20.0,7.0,2025-01-13
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1310,2,6,2,4,2,3,1,8,0,0,1,1,0,-9.0,7.0,2025-01-13
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2344,3,11,2,8,1,2,2,3,2,4,0,1,5,-11.0,6.8,2025-01-13
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2009,4,13,2,7,2,2,1,4,8,0,0,4,3,-18.0,6.8,2025-01-13
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1708,3,5,0,1,1,1,3,1,0,0,2,1,2,14.0,6.7,2025-01-13
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1076,2,5,0,2,1,2,0,2,3,2,0,0,1,4.0,6.2,2025-01-13
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,743,2,3,0,0,0,0,3,6,1,1,1,2,2,-5.0,6.2,2025-01-13
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2122,4,12,2,8,0,0,0,3,3,0,0,0,0,5.0,6.2,2025-01-13
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2027,2,9,2,6,2,2,1,4,2,1,0,0,2,-17.0,6.0,2025-01-13
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1071,3,6,3,4,0,0,1,0,2,0,0,1,3,2.0,5.9,2025-01-13
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,923,3,8,3,8,0,0,0,3,0,1,0,0,2,3.0,5.7,2025-01-13
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1244,3,9,0,3,0,0,1,4,1,2,0,0,0,2.0,5.5,2025-01-13
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,934,3,5,1,2,0,0,0,0,4,1,0,3,0,1.0,5.5,2025-01-13
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1019,2,5,0,0,0,0,1,1,2,2,0,0,1,5.0,5.3,2025-01-13
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,941,4,7,0,2,1,3,0,0,1,1,0,1,1,8.0,5.2,2025-01-13
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1983,3,13,2,10,0,0,0,2,3,4,1,2,1,6.0,5.1,2025-01-13
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1818,3,8,0,3,2,2,2,6,0,0,1,2,1,7.0,5.1,2025-01-13
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,498,2,3,1,2,0,0,1,6,0,0,0,1,1,4.0,4.8,2025-01-13
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1962,4,9,2,4,0,0,0,2,5,1,0,5,2,0.0,4.6,2025-01-13
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,783,1,2,0,0,0,1,6,1,1,0,1,2,0,3.0,4.5,2025-01-13
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2326,5,9,0,2,0,0,2,1,1,1,0,3,4,-8.0,4.5,2025-01-13
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,126,1,1,0,0,2,2,1,0,0,0,0,0,0,5.0,4.4,2025-01-13
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,870,3,4,0,1,0,0,0,2,1,0,0,1,1,-6.0,4.3,2025-01-13
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,829,1,5,0,4,3,3,0,3,1,1,0,0,1,-1.0,4.1,2025-01-13
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,999,1,2,1,2,0,0,1,0,2,0,0,0,0,4.0,4.1,2025-01-13
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,416,2,4,1,1,2,2,0,0,0,0,0,1,0,5.0,4.0,2025-01-13
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1462,2,5,0,0,2,2,2,2,0,1,0,1,4,-16.0,3.7,2025-01-13
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1854,4,11,2,8,0,1,0,1,1,0,0,1,0,-13.0,3.5,2025-01-13
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1733,4,15,3,11,2,2,2,1,0,1,0,3,1,4.0,3.4,2025-01-13
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,765,2,4,0,1,0,0,1,0,1,0,1,0,2,-4.0,3.3,2025-01-13
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1042,3,6,1,3,0,0,1,1,1,1,0,3,1,-3.0,3.3,2025-01-13
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,686,2,3,0,1,0,0,0,2,1,0,0,0,2,-3.0,3.2,2025-01-13
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1477,1,5,1,3,2,2,0,0,0,2,0,0,2,2.0,3.1,2025-01-13
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1210,1,4,1,3,1,2,1,2,0,2,0,1,1,-13.0,3.1,2025-01-13
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,618,2,4,0,1,0,0,1,0,2,0,0,1,0,10.0,3.1,2025-01-13
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1442,0,2,0,1,0,0,1,4,1,1,2,0,2,3.0,2.8,2025-01-13
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,126,1,1,1,1,0,0,0,0,0,0,0,0,0,5.0,2.7,2025-01-13
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,578,0,2,0,0,0,0,3,1,1,1,0,0,1,-8.0,2.3,2025-01-13
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,547,2,4,2,3,0,0,0,1,0,0,0,2,0,3.0,2.3,2025-01-13
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,633,1,2,0,0,0,0,0,2,2,0,1,1,1,-10.0,2.3,2025-01-13
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1813,1,4,0,0,1,4,3,3,3,1,0,3,2,6.0,1.7,2025-01-13
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1674,1,10,1,7,2,2,2,4,3,1,1,3,1,-16.0,1.4,2025-01-13
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,451,0,0,0,0,0,0,0,0,2,1,0,1,0,-12.0,1.4,2025-01-13
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,962,3,10,0,1,0,0,0,0,4,0,1,2,1,2.0,1.3,2025-01-13
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,409,1,2,0,1,0,0,0,0,0,0,0,0,0,-5.0,1.0,2025-01-13
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1070,1,4,0,2,0,0,0,2,1,0,0,0,0,-2.0,0.9,2025-01-13
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,698,0,3,0,2,0,0,3,0,2,0,1,0,3,-9.0,0.9,2025-01-13
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1596,0,3,0,1,0,0,0,0,6,0,0,0,4,-3.0,0.5,2025-01-13
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,82,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,0.3,2025-01-13
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,126,0,1,0,1,0,0,0,1,1,0,0,0,0,5.0,0.3,2025-01-13
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,922,1,7,1,4,0,0,2,2,0,0,0,0,1,-11.0,0.1,2025-01-13
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2025-01-13
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2025-01-13
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,907,1,3,0,1,2,2,1,2,0,0,0,2,4,-5.0,0.0,2025-01-13
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,823,0,2,0,1,0,0,0,3,2,1,2,3,1,-2.0,-0.1,2025-01-13
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,82,0,1,0,0,1,2,0,0,0,0,0,0,0,3.0,-0.1,2025-01-13
newtotr01,Tristen Newton,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,75,0,0,0,0,0,0,0,1,0,0,0,0,1,-3.0,-0.1,2025-01-13
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1492,1,5,1,5,0,0,1,1,2,0,0,2,1,-8.0,-0.1,2025-01-13
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,101,0,1,0,0,0,0,0,1,0,0,0,0,0,3.0,-0.4,2025-01-13
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,241,0,1,0,1,0,0,0,1,0,0,0,0,0,-5.0,-0.4,2025-01-13
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1416,1,4,0,2,0,0,1,6,0,1,1,2,6,11.0,-0.6,2025-01-13
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,75,0,0,0,0,0,0,0,1,0,0,0,1,0,-3.0,-0.7,2025-01-13
olivaqu01,Quincy Olivari,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,126,0,2,0,2,0,0,0,0,1,0,0,0,0,-5.0,-0.7,2025-01-13
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,75,0,1,0,0,0,0,0,0,0,0,0,0,1,-3.0,-1.1,2025-01-13
