slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1540,4,11,2,7,0,0,1,2,2,2,0,1,1,3.0,7.2,2025-03-01
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2281,3,8,2,4,2,3,0,2,0,1,1,0,1,-10.0,7.1,2025-03-01
simsje01,Jericho Sims,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1116,3,3,0,0,0,0,2,6,2,0,1,3,1,-5.0,7.0,2025-03-01
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1228,5,9,0,3,2,5,0,0,3,0,0,1,2,-14.0,6.8,2025-03-01
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,515,2,2,2,2,1,1,0,1,0,0,0,0,0,-2.0,6.7,2025-03-01
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1098,3,5,1,3,0,0,0,2,5,0,1,2,2,0.0,6.7,2025-03-01
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1944,7,19,5,13,1,1,1,6,3,0,0,6,4,6.0,6.5,2025-03-01
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1017,2,6,1,2,0,2,3,2,2,1,1,0,1,3.0,6.2,2025-03-01
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,829,2,3,1,1,0,0,0,0,3,0,0,0,0,12.0,5.8,2025-03-01
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1915,4,10,1,2,1,2,1,7,2,1,0,3,2,6.0,5.6,2025-03-01
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1098,3,4,0,0,0,0,0,3,1,1,1,1,3,3.0,5.5,2025-03-01
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,239,2,2,0,0,1,1,0,0,1,0,0,0,0,5.0,5.1,2025-03-01
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1607,2,6,1,4,0,0,0,2,3,1,0,0,1,-13.0,4.9,2025-03-01
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1343,3,9,3,9,0,0,0,1,2,0,0,0,2,16.0,4.8,2025-03-01
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2480,3,10,0,0,0,0,4,7,3,0,0,2,1,-12.0,4.8,2025-03-01
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,775,2,5,0,0,0,0,0,2,1,2,0,0,0,-9.0,4.6,2025-03-01
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2389,2,14,0,2,1,1,1,2,11,2,0,2,1,2.0,4.6,2025-03-01
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1829,4,13,2,8,2,2,1,0,0,2,0,2,2,-14.0,4.4,2025-03-01
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2085,1,8,1,7,0,0,0,5,5,3,0,1,1,-10.0,4.4,2025-03-01
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1530,5,14,0,6,1,2,1,2,1,2,0,1,4,-22.0,4.2,2025-03-01
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1789,3,15,2,9,2,2,4,4,2,1,1,3,2,-19.0,4.0,2025-03-01
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,950,2,6,0,2,2,2,1,3,0,0,0,0,1,6.0,3.8,2025-03-01
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,596,1,2,0,0,2,2,0,1,1,0,0,0,1,-10.0,3.6,2025-03-01
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1229,2,6,1,3,0,0,1,6,0,0,1,0,3,2.0,3.6,2025-03-01
hayeski01,Killian Hayes,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1533,1,6,0,2,2,2,1,3,3,1,0,1,1,-15.0,3.5,2025-03-01
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,981,2,6,1,4,0,0,1,3,1,0,0,0,1,2.0,3.5,2025-03-01
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,739,1,1,0,0,0,1,0,3,3,0,1,1,2,-4.0,3.2,2025-03-01
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2279,5,16,2,9,0,0,0,4,4,0,0,3,2,-14.0,3.0,2025-03-01
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1124,1,3,1,3,3,3,0,1,1,0,0,1,4,-2.0,2.7,2025-03-01
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1504,2,8,0,3,1,1,2,4,2,0,1,2,1,-16.0,2.5,2025-03-01
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,994,3,9,0,6,0,0,2,0,3,1,0,3,0,3.0,2.4,2025-03-01
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,465,1,3,0,0,0,0,1,1,1,0,0,0,0,-6.0,2.0,2025-03-01
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1065,2,5,1,3,0,0,0,0,1,0,0,1,0,-11.0,2.0,2025-03-01
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,831,1,1,0,0,0,0,0,1,0,0,0,0,0,7.0,2.0,2025-03-01
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,267,0,0,0,0,2,2,0,0,1,0,0,0,2,0.0,1.9,2025-03-01
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1614,1,5,0,2,1,2,0,1,1,3,0,1,2,-6.0,1.7,2025-03-01
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,942,2,3,0,1,0,0,0,1,0,0,0,0,4,-1.0,1.4,2025-03-01
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,842,0,2,0,2,0,0,1,2,3,1,0,1,2,-7.0,1.2,2025-03-01
flynnma01,Malachi Flynn,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,507,1,1,0,0,0,0,0,0,2,0,0,2,0,-2.0,1.1,2025-03-01
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,573,1,4,1,2,0,0,1,2,0,0,0,0,2,-10.0,1.1,2025-03-01
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,339,1,2,1,1,0,0,0,0,0,0,0,1,0,5.0,1.0,2025-03-01
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,202,0,0,0,0,0,0,0,0,0,0,1,0,0,-15.0,0.7,2025-03-01
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,219,0,0,0,0,2,2,0,2,0,0,0,2,0,1.0,0.6,2025-03-01
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,76,0,0,0,0,1,2,0,0,0,0,0,0,0,1.0,0.6,2025-03-01
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,838,1,4,0,0,1,2,1,3,1,0,4,3,5,-9.0,0.3,2025-03-01
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,680,1,3,0,0,2,2,0,1,0,0,0,1,4,-2.0,0.0,2025-03-01
klintbo01,Bobi Klintman,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,166,0,0,0,0,0,0,0,1,0,0,1,1,0,1.0,0.0,2025-03-01
mcdanja01,Jalen McDaniels,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-03-01
knoxke01,Kevin Knox,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,444,0,2,0,1,1,2,1,0,0,0,0,0,0,-14.0,-0.1,2025-03-01
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,999,0,3,0,3,0,0,0,3,2,1,1,2,0,9.0,-0.1,2025-03-01
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,671,1,3,0,2,0,0,0,1,1,0,0,1,2,-13.0,-0.5,2025-03-01
spencca01,Cam Spencer,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,303,0,1,0,0,0,0,0,0,0,0,0,0,1,-15.0,-1.1,2025-03-01
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,200,0,2,0,1,0,0,0,1,0,0,0,0,0,-9.0,-1.1,2025-03-01
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,253,0,1,0,1,0,0,0,0,0,0,0,0,1,2.0,-1.1,2025-03-01
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1813,3,20,0,10,7,8,1,3,0,1,0,3,2,-17.0,-1.4,2025-03-01
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,920,0,3,0,2,0,0,0,2,0,0,0,0,0,9.0,-1.5,2025-03-01
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,922,2,8,0,4,0,1,0,5,0,0,0,1,3,-21.0,-1.9,2025-03-01
