slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2052,4,10,2,7,8,8,1,4,1,3,0,0,0,4.0,18.2,2025-04-13
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2242,9,21,5,12,4,4,2,6,0,0,2,2,1,-28.0,18.1,2025-04-13
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1141,8,14,7,11,0,0,0,1,2,1,0,1,1,1.0,17.7,2025-04-13
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2584,7,11,2,4,3,5,1,6,4,2,1,2,4,12.0,17.7,2025-04-13
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1583,7,13,1,3,3,3,4,3,3,2,1,3,0,21.0,17.2,2025-04-13
johnske10,Keshad Johnson,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1670,7,9,2,3,1,1,3,5,1,2,0,1,4,-1.0,17.2,2025-04-13
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1462,4,8,2,3,2,2,5,6,5,0,1,0,1,12.0,17.1,2025-04-13
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1773,6,9,4,6,4,4,2,2,0,1,1,2,2,-1.0,17.0,2025-04-13
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1573,6,9,0,1,3,4,2,4,6,1,1,1,3,-15.0,17.0,2025-04-13
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2206,7,17,6,12,2,2,2,5,3,2,1,3,2,2.0,16.8,2025-04-13
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2541,9,19,7,15,0,0,1,8,3,0,0,2,5,-7.0,16.5,2025-04-13
klintbo01,Bobi Klintman,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1375,6,8,2,4,1,2,1,2,6,2,0,0,6,-5.0,16.5,2025-04-13
batesem01,Emoni Bates,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2509,9,19,7,15,0,0,0,6,2,0,1,2,2,-22.0,16.4,2025-04-13
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2031,5,13,2,6,3,4,1,6,6,4,0,1,2,6.0,16.4,2025-04-13
tomlina01,Nae'Qwan Tomlin,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2805,8,21,2,8,6,8,6,6,2,0,1,1,6,9.0,16.4,2025-04-13
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1798,6,14,3,9,2,2,0,4,8,3,0,2,3,10.0,16.2,2025-04-13
chrisjo01,Josh Christopher,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1706,7,16,1,5,2,2,0,3,3,4,2,1,0,-2.0,16.0,2025-04-13
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1781,9,14,0,2,1,2,2,1,4,0,0,1,0,2.0,15.9,2025-04-13
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1137,5,9,0,2,2,2,4,6,2,1,3,1,0,21.0,15.8,2025-04-13
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2003,8,12,1,2,3,5,0,7,4,2,1,4,5,2.0,15.6,2025-04-13
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1769,8,12,3,6,0,0,0,7,0,0,2,1,2,21.0,15.5,2025-04-13
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1638,6,13,0,0,2,4,5,9,1,0,5,1,2,31.0,15.1,2025-04-13
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1358,5,9,0,3,7,8,0,0,6,0,0,1,1,8.0,15.1,2025-04-13
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2278,6,11,5,8,1,3,0,4,4,0,0,0,2,-4.0,15.1,2025-04-13
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1962,6,9,0,0,4,6,2,7,0,1,2,1,3,-17.0,15.0,2025-04-13
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1480,6,10,0,0,0,4,8,4,3,1,2,1,3,28.0,14.9,2025-04-13
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1661,8,13,4,7,0,0,0,2,5,0,0,3,1,-10.0,14.8,2025-04-13
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2121,4,4,3,3,0,0,0,1,6,3,0,1,4,11.0,14.7,2025-04-13
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1786,5,9,0,1,1,2,4,4,2,1,4,0,2,1.0,14.7,2025-04-13
nancepe01,Pete Nance,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2594,7,12,5,9,0,0,1,5,5,0,2,4,5,6.0,14.5,2025-04-13
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2177,8,22,4,12,3,4,1,4,7,1,0,3,2,30.0,14.4,2025-04-13
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1717,6,10,1,3,1,3,2,7,2,3,1,2,2,-10.0,14.4,2025-04-13
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1297,5,7,4,6,0,0,2,4,4,0,0,1,3,28.0,14.3,2025-04-13
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2350,8,14,0,4,4,5,0,6,0,0,1,0,3,-18.0,14.3,2025-04-13
dennira01,RayJ Dennis,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1733,5,14,3,9,0,0,0,5,6,3,2,0,3,35.0,14.1,2025-04-13
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1787,5,11,2,6,0,0,6,4,3,1,1,1,1,8.0,14.1,2025-04-13
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1555,7,13,3,7,0,0,0,2,4,1,0,1,0,1.0,14.1,2025-04-13
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2095,4,14,0,5,1,2,4,10,10,4,0,2,3,4.0,14.0,2025-04-13
baglema02,Marcus Bagley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2600,4,9,0,3,2,2,4,11,1,4,1,2,3,-19.0,13.6,2025-04-13
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2525,9,18,0,4,2,4,1,9,4,0,0,2,2,7.0,13.6,2025-04-13
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,976,6,11,5,7,1,2,0,2,2,0,0,0,2,4.0,13.5,2025-04-13
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2363,5,9,4,6,0,0,0,4,4,0,1,1,0,-8.0,13.4,2025-04-13
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2590,7,19,1,6,3,3,0,1,10,2,0,3,1,-11.0,13.4,2025-04-13
bouyeja01,Jamaree Bouyea,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2838,5,10,1,4,4,6,0,3,7,2,2,5,1,5.0,13.0,2025-04-13
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2236,5,16,1,3,9,9,1,7,6,0,0,4,2,2.0,13.0,2025-04-13
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2088,5,15,2,11,5,5,3,3,1,2,0,0,3,12.0,13.0,2025-04-13
toppija01,Jacob Toppin,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1593,6,12,5,8,0,0,1,3,2,0,0,1,0,-7.0,13.0,2025-04-13
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2123,6,16,6,16,0,0,0,6,1,1,1,0,1,3.0,13.0,2025-04-13
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2085,5,9,4,6,0,0,1,5,1,0,1,0,1,2.0,12.9,2025-04-13
brookke02,Keion Brooks Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2362,5,10,1,4,4,5,1,5,2,2,1,2,3,-6.0,12.7,2025-04-13
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1749,5,11,3,5,2,7,4,1,2,2,1,1,2,27.0,12.7,2025-04-13
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1884,4,7,0,1,3,3,1,6,6,0,0,1,2,32.0,12.6,2025-04-13
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2212,5,13,4,6,0,0,2,5,6,0,0,1,1,-27.0,12.6,2025-04-13
quinole01,Lester Quiñones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2015,5,15,2,9,5,5,0,5,6,0,0,0,4,-6.0,12.6,2025-04-13
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2446,6,18,3,9,0,0,1,6,9,1,0,1,3,-4.0,12.4,2025-04-13
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1138,6,8,0,2,0,0,0,4,4,1,0,1,1,-4.0,12.4,2025-04-13
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,932,3,6,1,2,3,4,1,7,4,1,0,0,2,3.0,12.4,2025-04-13
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1414,7,14,0,0,0,0,2,3,4,0,1,0,1,-8.0,12.4,2025-04-13
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,902,4,7,1,1,4,4,1,3,2,0,0,0,1,18.0,12.3,2025-04-13
kawamyu01,Yuki Kawamura,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1685,3,8,3,7,3,3,0,5,5,1,0,1,1,29.0,12.2,2025-04-13
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1571,6,12,3,8,0,1,0,6,4,2,1,3,2,23.0,12.1,2025-04-13
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1698,6,10,4,8,0,0,1,2,2,0,0,1,3,8.0,11.9,2025-04-13
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1693,4,7,3,6,1,2,0,3,3,2,0,1,1,-14.0,11.9,2025-04-13
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2309,5,9,4,6,0,0,0,3,4,1,2,2,5,-5.0,11.8,2025-04-13
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1060,4,4,4,4,0,0,0,1,1,1,0,1,0,-4.0,11.8,2025-04-13
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2226,8,18,0,7,1,4,2,10,2,3,0,3,1,3.0,11.8,2025-04-13
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1960,3,9,2,8,1,1,0,5,7,2,1,1,1,6.0,11.6,2025-04-13
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1714,4,9,4,7,3,3,0,2,1,0,0,0,0,2.0,11.6,2025-04-13
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1867,5,13,1,5,0,0,0,8,5,2,0,0,1,-17.0,11.4,2025-04-13
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2036,6,9,0,2,3,6,2,3,1,0,0,0,4,29.0,11.3,2025-04-13
joneska01,Kai Jones,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1576,5,7,0,1,1,2,2,6,2,1,0,2,0,-19.0,11.3,2025-04-13
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1487,6,16,1,4,3,3,2,5,3,0,0,1,0,20.0,11.2,2025-04-13
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1285,1,2,0,1,0,0,2,5,3,6,0,1,0,27.0,11.0,2025-04-13
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1004,4,4,1,1,2,2,1,2,0,1,0,0,3,9.0,10.9,2025-04-13
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1880,8,14,2,6,2,2,2,5,1,0,1,6,2,-3.0,10.9,2025-04-13
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1155,5,9,4,7,1,1,3,0,2,0,0,3,1,15.0,10.8,2025-04-13
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,563,5,5,1,1,0,0,1,2,0,0,0,0,0,3.0,10.8,2025-04-13
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1566,4,8,1,4,0,0,1,6,2,2,1,0,2,18.0,10.8,2025-04-13
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1966,8,18,0,0,2,4,1,8,2,2,0,2,4,19.0,10.7,2025-04-13
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1711,6,13,2,4,1,1,1,2,3,0,2,0,6,-25.0,10.7,2025-04-13
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1537,7,17,1,6,4,4,0,1,5,1,1,4,2,-9.0,10.6,2025-04-13
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1681,6,14,1,4,5,8,2,2,1,1,0,1,4,-4.0,10.5,2025-04-13
smithto05,Tolu Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1341,6,9,0,0,2,3,4,4,0,0,0,2,3,7.0,10.5,2025-04-13
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2114,5,10,2,4,1,2,0,5,3,2,0,2,2,-20.0,10.4,2025-04-13
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2168,5,7,1,1,2,2,1,9,1,1,0,3,5,11.0,10.2,2025-04-13
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1594,6,11,4,6,0,0,0,0,2,0,0,2,0,5.0,10.1,2025-04-13
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1338,4,6,0,0,0,0,2,4,5,0,1,1,3,0.0,10.0,2025-04-13
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1813,5,14,2,5,0,0,2,5,4,2,0,2,0,-18.0,9.9,2025-04-13
