slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1584,7,14,4,10,1,1,1,3,0,0,2,1,1,8.0,13.6,2025-01-20
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1029,6,8,3,4,0,0,1,2,2,0,0,0,3,16.0,13.3,2025-01-20
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1198,4,8,1,3,1,2,1,6,7,1,1,1,1,11.0,13.3,2025-01-20
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1812,7,13,5,8,0,0,1,2,1,1,0,2,1,-2.0,13.3,2025-01-20
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1822,7,14,4,7,4,6,0,0,1,0,1,2,1,1.0,13.2,2025-01-20
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2121,8,22,6,12,5,6,1,2,6,3,1,9,4,-5.0,13.0,2025-01-20
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1174,5,9,0,0,2,2,7,2,0,0,2,2,0,-17.0,12.6,2025-01-20
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1801,5,16,0,4,9,13,0,4,7,1,0,2,2,15.0,12.5,2025-01-20
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2198,7,20,1,2,5,7,1,2,11,1,0,4,4,5.0,12.4,2025-01-20
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,922,3,4,2,3,2,2,1,4,2,1,0,0,1,0.0,12.3,2025-01-20
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,720,4,4,0,0,0,0,3,4,2,0,2,1,0,16.0,11.9,2025-01-20
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1990,4,6,3,4,0,0,0,2,4,1,0,1,0,-1.0,11.8,2025-01-20
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2157,5,17,3,13,4,4,0,5,10,1,1,5,2,-31.0,11.5,2025-01-20
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1547,3,5,2,4,0,0,0,5,5,1,3,2,1,23.0,11.4,2025-01-20
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1783,5,14,0,0,3,4,7,6,2,1,3,3,4,1.0,11.4,2025-01-20
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1786,5,12,3,9,4,4,0,0,1,2,0,2,0,1.0,11.3,2025-01-20
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1907,5,13,3,9,0,0,1,5,5,1,1,2,1,-25.0,10.9,2025-01-20
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1647,6,16,4,12,2,2,0,3,4,2,0,3,3,-15.0,10.7,2025-01-20
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1713,8,14,1,3,0,0,1,3,2,0,0,2,2,27.0,10.6,2025-01-20
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1077,4,6,0,0,2,2,2,0,0,1,1,0,0,1.0,10.5,2025-01-20
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1242,4,7,3,6,0,0,0,2,1,1,1,0,1,20.0,10.3,2025-01-20
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2529,5,12,1,6,0,0,2,10,1,2,2,2,2,-18.0,10.3,2025-01-20
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1769,5,14,0,1,1,1,5,3,5,0,0,1,0,-8.0,10.1,2025-01-20
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1141,4,6,0,0,2,3,3,5,0,0,1,1,1,-11.0,9.9,2025-01-20
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1366,6,15,2,6,4,4,0,1,3,0,0,2,1,-10.0,9.9,2025-01-20
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1611,3,5,2,4,2,3,0,3,2,1,0,1,0,-12.0,9.6,2025-01-20
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1852,5,7,0,1,0,0,2,2,3,3,1,3,6,2.0,9.5,2025-01-20
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1624,4,5,2,3,0,0,1,3,1,0,0,1,0,23.0,9.4,2025-01-20
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2095,4,12,0,0,3,3,1,11,4,0,1,2,1,-13.0,9.3,2025-01-20
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,901,4,7,2,4,0,0,2,5,0,0,0,0,1,-15.0,9.2,2025-01-20
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1487,5,11,0,0,2,2,4,2,0,0,0,0,2,-16.0,8.9,2025-01-20
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2192,5,18,1,6,2,2,0,9,7,0,1,1,2,11.0,8.9,2025-01-20
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2453,2,4,0,1,4,4,2,7,2,0,0,1,3,6.0,8.7,2025-01-20
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1591,5,11,3,6,0,0,0,1,4,0,0,1,2,-22.0,8.6,2025-01-20
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1309,3,9,2,6,2,2,1,1,1,2,0,0,0,20.0,8.6,2025-01-20
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,719,3,8,3,6,1,1,0,1,2,2,0,0,2,15.0,8.5,2025-01-20
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1108,2,3,0,0,1,2,2,3,4,0,0,0,0,-21.0,8.4,2025-01-20
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1777,3,6,2,4,2,2,0,1,2,1,0,1,1,15.0,8.3,2025-01-20
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1309,6,9,0,3,0,0,0,2,0,0,2,1,2,1.0,8.3,2025-01-20
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1759,4,9,2,6,3,3,1,1,1,0,0,1,2,15.0,8.2,2025-01-20
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1162,2,4,0,2,2,2,2,6,1,1,0,0,2,-2.0,8.1,2025-01-20
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,840,3,4,0,1,0,0,1,1,3,2,0,0,4,-12.0,7.9,2025-01-20
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1551,3,7,2,4,0,0,1,4,3,0,1,1,1,5.0,7.6,2025-01-20
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2284,4,13,1,6,1,2,4,13,1,0,0,0,5,-13.0,7.5,2025-01-20
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1596,2,7,1,2,3,4,2,2,1,5,0,3,2,1.0,7.4,2025-01-20
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1520,1,6,1,4,2,2,1,3,8,1,0,1,3,-7.0,7.2,2025-01-20
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1827,8,21,2,8,1,2,1,3,4,1,0,5,1,-22.0,7.1,2025-01-20
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,825,4,8,1,4,0,0,0,1,3,0,1,1,0,-8.0,7.1,2025-01-20
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,455,3,5,1,1,2,2,0,2,1,0,0,1,0,3.0,7.0,2025-01-20
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,934,2,3,0,0,3,3,3,2,0,2,0,2,4,-1.0,6.8,2025-01-20
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,798,3,7,1,3,1,2,1,2,2,0,0,0,0,2.0,6.6,2025-01-20
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,656,2,4,1,3,0,0,1,2,4,0,0,0,2,5.0,6.3,2025-01-20
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1394,3,6,2,3,0,0,0,6,1,0,0,0,3,18.0,6.3,2025-01-20
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,251,2,3,1,2,0,0,0,3,1,1,0,0,0,1.0,6.3,2025-01-20
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1235,3,8,3,8,0,0,0,2,2,1,0,1,1,10.0,6.2,2025-01-20
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1354,5,12,0,1,1,2,4,5,0,0,1,3,0,2.0,6.2,2025-01-20
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1215,1,3,1,3,0,0,2,2,2,0,2,0,0,12.0,6.1,2025-01-20
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1117,3,8,1,3,1,1,2,3,2,0,0,0,3,14.0,6.1,2025-01-20
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1181,4,9,2,7,0,1,1,5,2,1,0,3,1,7.0,6.1,2025-01-20
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1964,2,9,0,4,4,4,0,4,2,1,1,0,2,0.0,6.0,2025-01-20
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,615,2,5,0,0,2,2,2,1,0,1,0,0,0,-4.0,6.0,2025-01-20
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1225,4,10,1,5,0,0,2,1,3,1,0,1,4,15.0,5.8,2025-01-20
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,484,2,4,2,3,0,0,0,2,0,1,0,0,0,1.0,5.6,2025-01-20
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1196,2,4,1,2,2,2,0,4,2,1,0,2,3,-9.0,5.4,2025-01-20
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1050,3,6,0,0,0,0,2,6,1,0,1,1,3,-5.0,5.4,2025-01-20
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1009,1,2,0,0,0,0,2,3,2,2,0,1,1,4.0,5.3,2025-01-20
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,455,2,2,0,0,0,0,0,0,1,1,0,0,0,3.0,5.1,2025-01-20
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2230,2,4,0,1,0,0,3,5,6,0,0,3,5,-10.0,4.8,2025-01-20
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1836,3,11,0,6,1,1,0,5,3,2,0,1,1,-7.0,4.7,2025-01-20
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1627,1,6,0,4,2,2,2,3,2,2,0,0,3,-4.0,4.7,2025-01-20
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,704,1,3,0,1,0,0,1,2,3,1,0,0,0,-10.0,4.7,2025-01-20
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2013,2,13,0,7,1,3,4,7,7,0,2,1,4,-9.0,4.5,2025-01-20
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,947,2,4,0,0,1,2,1,6,1,0,0,1,1,-11.0,4.4,2025-01-20
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1485,2,4,1,2,0,0,0,3,4,0,0,2,1,-25.0,4.3,2025-01-20
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1817,5,15,1,5,2,2,1,8,1,1,0,3,5,-2.0,4.3,2025-01-20
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1139,1,2,0,0,0,0,2,5,0,0,1,0,1,1.0,4.2,2025-01-20
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1644,3,8,1,6,0,0,2,0,0,1,0,0,2,-18.0,4.2,2025-01-20
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,849,1,5,0,1,2,2,1,6,1,0,1,0,2,0.0,4.0,2025-01-20
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1331,2,5,1,4,1,3,1,1,2,0,0,1,0,-18.0,3.9,2025-01-20
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1554,0,2,0,1,1,4,2,8,3,1,1,1,3,13.0,3.8,2025-01-20
harklej01,Elijah Harkless,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,624,0,2,0,1,2,2,2,0,1,1,0,0,0,-7.0,3.7,2025-01-20
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1923,3,10,1,6,1,2,1,4,4,1,0,3,2,-2.0,3.7,2025-01-20
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1913,6,14,1,4,2,4,0,3,4,0,1,6,4,-20.0,3.6,2025-01-20
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,751,1,6,1,3,2,2,3,1,0,0,0,0,0,-11.0,3.6,2025-01-20
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,743,0,1,0,1,2,3,0,0,3,1,0,0,1,-5.0,3.6,2025-01-20
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,827,1,4,1,2,1,2,3,3,0,0,1,1,1,14.0,3.5,2025-01-20
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1580,2,9,1,8,0,0,0,4,3,3,1,2,3,7.0,3.3,2025-01-20
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1778,2,5,1,2,2,3,1,1,2,0,0,3,0,-4.0,3.3,2025-01-20
okogijo01,Josh Okogie,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1111,2,8,1,3,0,0,1,3,1,2,0,1,1,8.0,3.1,2025-01-20
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,893,1,1,0,0,0,0,1,0,1,0,1,0,2,-13.0,3.0,2025-01-20
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2034,2,9,0,1,0,0,0,4,3,3,0,1,2,14.0,3.0,2025-01-20
