slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1771,5,9,2,3,7,8,0,3,5,0,0,3,4,-1.0,14.1,2025-01-30
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1381,4,9,0,0,3,3,7,3,3,1,0,1,2,-6.0,13.4,2025-01-30
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1688,6,11,1,2,1,2,4,3,4,1,0,2,2,-5.0,13.0,2025-01-30
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1913,5,12,5,10,0,0,0,4,5,1,0,1,2,6.0,12.5,2025-01-30
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1005,6,9,1,3,2,2,1,4,0,0,1,0,3,-7.0,12.5,2025-01-30
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1803,5,7,1,3,0,0,0,3,3,1,1,0,1,12.0,12.4,2025-01-30
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1805,6,14,4,7,1,2,0,6,5,0,0,2,1,24.0,12.1,2025-01-30
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1508,4,4,0,0,2,2,2,8,2,0,3,3,4,26.0,11.5,2025-01-30
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1787,4,7,3,5,2,2,0,4,3,1,0,1,4,21.0,11.4,2025-01-30
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1911,5,16,2,8,3,4,0,1,10,1,0,2,1,-9.0,11.3,2025-01-30
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1510,6,13,3,8,1,1,0,0,3,2,0,1,3,-31.0,11.2,2025-01-30
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1575,6,13,3,8,0,0,1,4,1,0,2,0,3,-6.0,11.1,2025-01-30
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1519,3,7,0,1,6,6,2,5,1,1,0,1,2,-3.0,11.1,2025-01-30
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1477,2,8,0,2,7,8,0,5,5,0,2,1,1,16.0,10.8,2025-01-30
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1235,4,5,3,4,0,0,1,4,3,1,0,3,1,9.0,10.7,2025-01-30
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,943,1,2,0,0,2,2,3,2,1,3,2,0,1,-2.0,10.4,2025-01-30
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1828,9,17,3,7,1,1,1,1,0,0,0,2,6,0.0,10.3,2025-01-30
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1059,4,7,1,4,2,2,2,1,0,1,1,0,2,-11.0,10.3,2025-01-30
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1996,10,23,0,4,1,3,1,5,3,1,0,3,1,-23.0,10.0,2025-01-30
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,970,2,3,0,0,0,0,4,3,2,4,0,1,2,18.0,10.0,2025-01-30
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1680,5,12,2,3,4,5,1,4,1,1,2,3,4,-12.0,9.6,2025-01-30
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1781,6,12,1,3,0,1,4,8,0,0,0,2,1,-1.0,9.4,2025-01-30
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2163,4,12,2,8,3,3,0,1,5,1,1,2,1,-11.0,9.3,2025-01-30
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1801,5,7,1,2,0,0,0,2,7,0,0,4,1,-16.0,9.2,2025-01-30
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,983,2,3,1,1,3,4,2,1,2,1,0,0,3,7.0,9.2,2025-01-30
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1511,5,15,3,10,6,7,1,4,2,0,0,3,4,-22.0,8.8,2025-01-30
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,932,4,7,0,2,0,1,0,2,1,3,1,0,2,-4.0,8.5,2025-01-30
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1829,3,8,1,1,0,0,1,6,5,1,0,1,1,-11.0,8.2,2025-01-30
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1429,6,15,3,7,1,1,1,0,2,1,1,2,4,-12.0,8.1,2025-01-30
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,887,3,5,2,4,3,4,0,2,0,0,0,1,0,4.0,7.9,2025-01-30
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1877,5,13,3,10,2,3,1,1,0,0,1,1,1,-1.0,7.8,2025-01-30
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,905,3,4,0,0,0,0,1,4,1,1,1,1,1,-2.0,7.3,2025-01-30
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1024,2,3,1,2,1,2,0,3,2,2,0,0,5,34.0,6.6,2025-01-30
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1141,3,4,2,2,2,2,0,4,0,0,0,2,3,13.0,6.4,2025-01-30
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1073,2,6,2,6,4,4,1,2,0,0,0,0,4,25.0,6.3,2025-01-30
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1289,3,9,2,4,0,0,0,2,3,0,1,0,0,-2.0,6.3,2025-01-30
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,720,3,6,1,3,2,2,2,1,1,0,0,2,1,-3.0,6.0,2025-01-30
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1596,2,8,2,5,0,0,1,3,0,1,3,0,0,-35.0,5.9,2025-01-30
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2110,3,4,0,1,1,2,0,5,2,0,2,2,4,25.0,5.7,2025-01-30
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1423,2,6,0,4,0,0,2,1,4,2,1,1,3,11.0,5.6,2025-01-30
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,741,1,2,0,0,2,2,2,1,5,0,0,1,4,-7.0,5.6,2025-01-30
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,776,3,4,0,0,0,0,0,0,2,0,0,0,1,-11.0,5.4,2025-01-30
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1043,2,5,2,5,0,0,1,4,0,0,0,0,1,-4.0,4.8,2025-01-30
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,419,2,2,0,0,0,0,1,1,1,0,0,0,1,-2.0,4.7,2025-01-30
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,624,1,1,1,1,2,2,1,1,0,0,0,1,0,-2.0,4.7,2025-01-30
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,977,2,5,0,2,2,2,2,1,1,0,1,1,2,-12.0,4.6,2025-01-30
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,243,1,3,0,0,4,4,2,1,0,0,0,1,1,-2.0,4.6,2025-01-30
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1252,3,14,2,8,5,9,0,3,1,0,0,0,0,-24.0,4.4,2025-01-30
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1331,3,9,2,7,2,2,0,1,0,0,0,1,0,13.0,4.2,2025-01-30
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,720,1,6,0,2,3,3,0,2,2,1,0,0,2,3.0,3.4,2025-01-30
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,615,3,7,0,2,0,0,0,1,1,0,0,0,0,-14.0,3.3,2025-01-30
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1044,2,6,0,1,4,5,0,0,3,0,0,2,3,-3.0,3.1,2025-01-30
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,798,1,2,1,2,0,0,1,0,0,0,1,0,1,2.0,3.0,2025-01-30
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1073,1,1,0,0,0,0,1,2,2,1,1,2,3,-18.0,2.9,2025-01-30
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1566,2,6,0,2,2,2,2,1,0,0,0,1,1,-25.0,2.9,2025-01-30
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1015,2,6,1,3,0,0,1,1,2,1,0,1,3,3.0,2.8,2025-01-30
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,419,1,2,1,2,0,0,0,2,0,0,0,0,0,2.0,2.6,2025-01-30
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,228,1,2,0,1,1,2,0,1,0,0,0,0,0,2.0,1.9,2025-01-30
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,283,1,2,0,0,0,0,0,2,0,0,0,0,0,-1.0,1.6,2025-01-30
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,865,1,1,0,0,0,0,0,1,0,0,0,0,1,-7.0,1.6,2025-01-30
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1249,2,3,1,2,1,2,1,0,0,0,0,1,6,-22.0,1.6,2025-01-30
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1437,2,5,0,2,0,0,0,2,0,0,0,0,1,-25.0,1.5,2025-01-30
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1039,2,4,0,1,1,2,1,1,2,0,0,2,4,-2.0,1.4,2025-01-30
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1068,1,8,0,1,3,3,1,2,3,0,0,1,2,-24.0,1.4,2025-01-30
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1239,0,0,0,0,0,0,0,1,1,1,1,1,1,-17.0,1.3,2025-01-30
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,288,1,2,0,1,0,0,0,1,0,0,0,0,0,-8.0,1.3,2025-01-30
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,609,0,2,0,1,2,2,0,2,0,1,0,1,0,-5.0,1.2,2025-01-30
mcgowbr01,Bryce McGowens,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,204,0,0,0,0,1,1,0,0,0,0,0,0,0,2.0,1.0,2025-01-30
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,468,1,3,0,1,0,0,0,0,0,0,1,0,0,-7.0,1.0,2025-01-30
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,514,1,1,0,0,0,0,0,0,1,0,0,1,1,-3.0,1.0,2025-01-30
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,642,0,2,0,0,1,2,2,0,1,1,0,1,1,-6.0,0.9,2025-01-30
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,222,0,0,0,0,0,0,0,3,0,0,0,0,0,2.0,0.9,2025-01-30
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1609,1,6,0,2,0,0,1,7,0,2,0,1,3,-10.0,0.8,2025-01-30
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,231,0,0,0,0,0,0,0,1,1,0,0,0,1,-2.0,0.6,2025-01-30
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,368,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0.3,2025-01-30
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,387,0,1,0,0,0,0,0,0,0,1,0,0,0,3.0,0.3,2025-01-30
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1059,2,6,0,0,0,0,1,4,1,0,2,2,6,12.0,0.2,2025-01-30
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,896,1,5,1,4,0,0,0,1,0,1,0,1,0,-14.0,0.2,2025-01-30
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,969,1,5,0,4,0,0,0,0,3,1,0,1,2,-13.0,0.2,2025-01-30
batesem01,Emoni Bates,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,222,0,1,0,1,0,0,0,0,1,0,0,0,0,2.0,0.0,2025-01-30
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1847,1,4,0,2,2,2,0,4,1,0,0,2,4,13.0,-0.1,2025-01-30
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,909,0,5,0,2,0,0,1,4,2,0,0,0,0,-16.0,-0.2,2025-01-30
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,464,0,1,0,0,0,0,2,1,1,0,0,0,5,-4.0,-0.3,2025-01-30
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,288,0,1,0,1,0,0,1,0,0,0,0,0,1,-8.0,-0.4,2025-01-30
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1306,1,8,0,5,0,0,0,1,6,0,0,1,2,-25.0,-0.5,2025-01-30
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,222,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2025-01-30
thorjt01,JT Thor,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,222,0,1,0,1,0,0,0,0,0,0,0,0,0,2.0,-0.7,2025-01-30
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,228,0,2,0,0,0,0,0,1,0,0,0,0,0,2.0,-1.1,2025-01-30
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,373,1,3,0,2,0,0,0,0,0,0,0,1,2,-7.0,-1.5,2025-01-30
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1130,0,3,0,1,0,0,1,1,1,0,0,2,2,-17.0,-3.2,2025-01-30
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,562,0,5,0,3,0,0,0,0,0,0,1,1,1,-14.0,-4.2,2025-01-30
