slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2297,9,15,4,5,5,5,1,10,4,0,0,4,3,-8.0,21.4,2023-11-24
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2044,8,13,3,7,3,5,4,8,4,2,0,3,3,5.0,21.1,2023-11-24
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2045,13,25,0,1,6,9,2,4,5,2,0,5,2,-1.0,20.8,2023-11-24
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2339,6,12,3,5,2,2,0,6,11,1,2,1,3,30.0,20.7,2023-11-24
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1930,9,23,5,13,3,3,0,2,10,0,0,1,0,9.0,20.1,2023-11-24
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2118,12,21,2,5,4,6,0,4,5,0,0,3,3,13.0,19.8,2023-11-24
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1425,9,13,1,3,8,9,2,1,0,0,0,1,5,15.0,19.8,2023-11-24
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2335,7,16,0,3,12,13,0,5,3,2,0,2,3,-21.0,19.6,2023-11-24
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2318,14,30,4,12,2,3,1,7,2,0,0,2,3,-9.0,19.2,2023-11-24
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2158,10,18,3,8,2,3,0,5,2,3,0,3,0,0.0,18.9,2023-11-24
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1834,7,8,0,0,1,5,4,6,3,2,1,1,1,15.0,18.6,2023-11-24
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1577,7,11,4,7,2,2,2,5,4,2,0,3,3,13.0,18.6,2023-11-24
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2025,9,20,1,6,7,9,1,4,7,0,0,2,5,-3.0,17.6,2023-11-24
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2278,6,9,2,3,2,2,3,12,1,1,1,2,2,16.0,17.4,2023-11-24
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2202,7,14,3,5,6,6,0,2,3,1,0,2,1,7.0,17.3,2023-11-24
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2254,10,26,2,4,9,9,0,3,5,0,0,4,0,-12.0,17.2,2023-11-24
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1927,9,16,1,6,6,9,2,0,3,1,1,3,3,-15.0,17.2,2023-11-24
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1954,5,11,2,5,1,2,5,5,6,1,2,1,1,19.0,17.1,2023-11-24
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2568,8,19,0,4,5,6,1,14,8,2,1,5,4,12.0,17.1,2023-11-24
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2087,8,16,0,1,5,6,2,10,2,2,0,2,4,0.0,16.8,2023-11-24
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2072,10,16,2,6,1,2,1,6,5,0,0,3,4,7.0,16.8,2023-11-24
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2053,10,16,1,4,3,5,0,3,3,0,0,2,1,-6.0,16.6,2023-11-24
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2356,7,15,1,5,5,5,3,2,3,3,0,2,4,-7.0,16.5,2023-11-24
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2054,8,17,1,7,3,4,1,7,3,1,1,1,0,-15.0,16.5,2023-11-24
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1660,8,14,3,5,1,1,0,1,0,3,0,0,1,-2.0,16.3,2023-11-24
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2364,7,15,1,1,0,1,5,6,5,2,3,2,6,-7.0,15.4,2023-11-24
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2249,6,12,1,6,5,6,0,3,8,1,0,3,2,14.0,15.3,2023-11-24
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1294,8,9,1,1,0,0,0,2,1,1,0,1,0,-10.0,15.2,2023-11-24
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1641,10,19,4,10,0,0,1,3,1,1,0,2,2,-9.0,15.2,2023-11-24
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1998,7,11,2,4,2,2,0,4,2,1,0,2,0,5.0,14.7,2023-11-24
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1482,5,6,0,0,2,2,2,4,1,2,2,1,2,-2.0,14.7,2023-11-24
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1215,6,8,1,3,1,1,2,3,2,1,0,1,0,19.0,14.5,2023-11-24
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2109,8,18,1,6,5,5,2,7,4,1,2,6,2,2.0,14.5,2023-11-24
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1459,6,8,3,5,0,0,1,2,2,0,0,0,1,5.0,14.1,2023-11-24
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1869,9,22,3,8,1,1,1,3,4,0,2,1,3,-1.0,13.8,2023-11-24
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1676,4,6,2,2,2,2,2,6,4,1,0,1,4,15.0,13.8,2023-11-24
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1738,5,10,0,1,3,4,4,9,4,1,1,2,5,-11.0,13.6,2023-11-24
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1682,6,11,3,6,3,3,0,4,0,0,0,0,2,-7.0,13.1,2023-11-24
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1055,3,4,0,0,2,2,3,4,4,0,3,2,0,-2.0,12.6,2023-11-24
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1958,7,12,6,10,0,0,0,5,1,0,0,3,3,-2.0,12.4,2023-11-24
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2244,3,9,1,5,9,12,0,5,4,1,1,3,1,-6.0,12.3,2023-11-24
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1443,5,7,3,4,1,2,2,2,4,1,1,3,5,22.0,12.2,2023-11-24
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1548,8,17,4,8,0,0,0,4,2,0,1,2,1,22.0,12.2,2023-11-24
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1633,4,8,0,0,2,2,3,3,1,2,1,0,1,-11.0,12.0,2023-11-24
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1310,4,8,2,2,2,2,2,3,1,1,0,0,0,2.0,12.0,2023-11-24
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1556,4,7,1,3,1,1,1,7,4,1,0,1,1,5.0,11.9,2023-11-24
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2096,8,17,1,6,0,0,0,8,6,0,1,3,2,10.0,11.8,2023-11-24
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2145,9,20,3,10,0,0,1,4,0,0,0,0,2,-18.0,11.7,2023-11-24
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2068,6,15,4,11,4,4,0,1,2,0,0,2,0,5.0,11.6,2023-11-24
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1745,3,6,0,0,2,3,5,4,4,1,2,1,5,-6.0,11.5,2023-11-24
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1952,2,5,0,2,2,4,2,9,6,2,2,2,2,14.0,11.4,2023-11-24
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1729,3,11,3,8,6,7,1,2,6,1,0,2,3,7.0,11.4,2023-11-24
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2319,7,16,0,1,5,9,0,3,4,1,1,2,3,-31.0,11.2,2023-11-24
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2054,5,10,2,4,3,3,1,1,2,2,0,2,3,-7.0,11.2,2023-11-24
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1642,5,9,2,4,2,3,0,4,0,2,1,2,0,-15.0,11.2,2023-11-24
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2235,2,8,1,6,3,6,0,5,10,4,1,3,3,-6.0,11.0,2023-11-24
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2195,5,9,2,4,2,3,0,2,3,0,1,1,2,1.0,10.9,2023-11-24
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2092,6,17,1,6,2,2,3,2,4,1,0,0,3,-18.0,10.8,2023-11-24
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2230,6,14,2,8,0,0,1,6,1,1,2,1,1,-8.0,10.8,2023-11-24
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1230,6,13,4,9,0,0,0,1,2,1,0,0,3,-4.0,10.8,2023-11-24
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1156,3,6,1,3,0,0,1,0,4,3,0,0,0,-1.0,10.5,2023-11-24
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2213,3,10,0,3,4,5,0,4,5,3,0,0,3,26.0,10.3,2023-11-24
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1433,3,4,1,1,0,0,0,2,5,2,1,0,5,-4.0,10.2,2023-11-24
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2002,4,9,2,5,0,0,3,5,2,2,0,1,3,3.0,10.1,2023-11-24
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1440,6,11,3,7,0,1,0,2,0,1,0,0,2,0.0,10.1,2023-11-24
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2058,7,14,1,5,3,3,0,7,1,0,0,3,2,9.0,10.0,2023-11-24
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1806,4,5,0,0,0,0,1,5,3,0,2,1,2,6.0,10.0,2023-11-24
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2131,3,7,1,2,0,0,2,6,5,1,1,1,2,18.0,9.9,2023-11-24
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2151,4,8,1,2,0,0,0,8,5,1,0,1,3,-4.0,9.7,2023-11-24
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1467,4,8,2,5,0,0,1,1,3,0,1,0,1,17.0,9.4,2023-11-24
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1214,5,7,1,2,1,2,0,1,2,0,0,1,0,-1.0,9.4,2023-11-24
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1195,6,13,1,3,0,1,3,0,4,1,0,2,1,25.0,9.4,2023-11-24
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1711,6,17,2,4,2,4,1,2,6,2,1,3,4,17.0,9.3,2023-11-24
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2130,5,8,0,0,2,2,3,8,0,0,2,3,5,4.0,9.3,2023-11-24
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1511,4,8,1,5,1,2,3,4,0,0,1,0,1,9.0,9.2,2023-11-24
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1818,2,7,2,3,0,0,1,2,9,1,0,1,1,-10.0,9.1,2023-11-24
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1088,4,7,2,3,0,0,1,1,1,1,0,0,1,-7.0,9.0,2023-11-24
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1418,2,3,0,0,2,3,1,7,4,2,0,2,3,-3.0,8.7,2023-11-24
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1289,2,3,2,2,2,2,1,5,0,1,0,1,1,0.0,8.5,2023-11-24
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2036,5,9,4,7,0,0,1,2,3,0,0,3,4,-9.0,8.5,2023-11-24
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1865,6,12,1,2,2,2,1,1,0,1,0,1,4,27.0,8.4,2023-11-24
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1738,2,6,1,3,0,0,0,5,10,0,0,1,2,16.0,8.3,2023-11-24
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1017,3,5,1,1,0,0,0,5,2,2,0,1,1,-10.0,8.2,2023-11-24
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,853,3,6,0,0,0,0,3,3,2,0,3,1,1,-8.0,8.1,2023-11-24
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1620,4,8,1,4,0,0,4,7,1,0,1,2,3,4.0,8.1,2023-11-24
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1418,2,5,0,1,2,2,1,3,1,1,2,0,0,8.0,8.0,2023-11-24
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2103,5,12,1,4,2,2,0,8,7,0,0,6,0,-8.0,7.9,2023-11-24
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2036,6,16,1,9,4,4,0,0,5,0,0,3,2,9.0,7.9,2023-11-24
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1122,3,5,0,0,0,0,2,3,3,1,1,0,5,-1.0,7.8,2023-11-24
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1014,4,4,1,1,0,2,2,2,1,0,0,2,0,-6.0,7.7,2023-11-24
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1064,2,3,1,2,2,2,1,1,1,0,0,0,0,-13.0,7.4,2023-11-24
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1517,4,6,2,4,0,0,1,1,0,0,0,1,0,-16.0,7.4,2023-11-24
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1779,6,14,3,6,2,2,0,2,0,1,0,3,2,11.0,7.4,2023-11-24
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1211,3,5,2,4,0,0,0,4,1,0,0,0,1,3.0,7.2,2023-11-24
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1113,3,8,0,1,2,2,4,2,1,0,3,1,4,5.0,7.2,2023-11-24
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1149,3,6,3,6,0,0,1,6,0,0,0,1,1,15.0,7.1,2023-11-24
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1293,5,6,0,0,1,1,3,2,0,0,1,4,4,-18.0,6.6,2023-11-24
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,949,3,6,1,2,0,0,1,3,1,1,0,0,2,9.0,6.5,2023-11-24
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,882,3,4,1,1,0,0,0,0,0,1,1,0,2,2.0,6.3,2023-11-24
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,485,2,2,0,0,0,0,2,4,1,0,0,0,1,16.0,6.3,2023-11-24
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1205,2,4,0,0,1,4,3,4,0,2,0,0,2,-17.0,6.3,2023-11-24
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1978,3,7,1,2,0,0,3,3,4,0,0,2,2,1.0,6.3,2023-11-24
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1730,5,13,1,4,2,4,4,3,2,1,0,3,5,-12.0,6.2,2023-11-24
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1092,1,2,0,0,2,2,0,1,4,0,0,0,1,-24.0,5.7,2023-11-24
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,952,1,2,0,1,3,4,3,4,0,0,0,0,3,17.0,5.7,2023-11-24
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1337,4,9,1,4,0,1,1,3,2,2,0,2,3,6.0,5.7,2023-11-24
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2333,6,22,2,8,4,7,0,3,2,3,1,3,3,1.0,5.6,2023-11-24
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1563,3,5,2,4,0,0,0,2,0,0,0,0,2,-15.0,5.5,2023-11-24
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1074,2,5,1,2,2,2,0,4,1,0,0,0,2,1.0,5.4,2023-11-24
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1024,3,6,0,0,0,0,0,1,3,0,0,0,0,-25.0,5.4,2023-11-24
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,747,2,4,0,0,2,2,3,2,0,0,0,1,1,-5.0,5.3,2023-11-24
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,767,3,8,1,3,0,0,0,1,5,0,0,1,1,5.0,5.0,2023-11-24
